2.469300000E+0, -1.424500000E-4, -3.500000000E-7, 0.000000000E+0, 4.090000000E-7, -2.850000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 2.879197979E-6, 1.200000000E+3, 6.778880000E+1, 0.000000000E+0, 9.000000000E+2, 
2.469300000E+0, -1.382500000E-4, 0.000000000E+0, 0.000000000E+0, 4.090000000E-7, -2.849000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 2.878208123E-6, 1.200000000E+3, 6.779130000E+1, 0.000000000E+0, 9.000000000E+2, 
2.469200000E+0, -1.432500000E-4, 5.000000000E-8, 0.000000000E+0, 4.090000000E-7, -2.849000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 2.878208123E-6, 1.200000000E+3, 6.779380000E+1, 0.000000000E+0, 9.000000000E+2, 
2.469200000E+0, -1.382000000E-4, -3.500000000E-7, 0.000000000E+0, 4.100000000E-7, -2.850000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 2.879340202E-6, 1.200000000E+3, 6.779630000E+1, 0.000000000E+0, 9.000000000E+2, 
2.469200000E+0, -1.429000000E-4, 5.000000000E-7, 0.000000000E+0, 4.090000000E-7, -2.850000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 2.879197979E-6, 1.200000000E+3, 6.779880000E+1, 0.000000000E+0, 9.000000000E+2, 
2.469200000E+0, -1.388500000E-4, -3.000000000E-7, 0.000000000E+0, 4.090000000E-7, -2.851000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 2.880187841E-6, 1.200000000E+3, 6.780130000E+1, 0.000000000E+0, 9.000000000E+2, 
2.469100000E+0, -1.417500000E-4, 1.000000000E-7, 0.000000000E+0, 4.080000000E-7, -2.852000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 2.881035925E-6, 1.200000000E+3, 6.780380000E+1, 0.000000000E+0, 9.000000000E+2, 
2.469100000E+0, -1.400000000E-4, 5.000000000E-8, 0.000000000E+0, 4.080000000E-7, -2.852000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 2.881035925E-6, 1.200000000E+3, 6.780630000E+1, 0.000000000E+0, 9.000000000E+2, 
2.469100000E+0, -1.402000000E-4, -3.500000000E-7, 0.000000000E+0, 4.080000000E-7, -2.853000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 2.882025850E-6, 1.200000000E+3, 6.780880000E+1, 0.000000000E+0, 9.000000000E+2, 
2.469100000E+0, -1.416500000E-4, 4.500000000E-7, 0.000000000E+0, 4.080000000E-7, -2.853000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 2.882025850E-6, 1.200000000E+3, 6.781130000E+1, 0.000000000E+0, 9.000000000E+2, 
2.469000000E+0, -1.391500000E-4, -3.000000000E-7, 0.000000000E+0, 4.070000000E-7, -2.853000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 2.881884453E-6, 1.200000000E+3, 6.781380000E+1, 0.000000000E+0, 9.000000000E+2, 
2.469000000E+0, -1.424500000E-4, 2.000000000E-7, 0.000000000E+0, 4.070000000E-7, -2.853000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 2.881884453E-6, 1.200000000E+3, 6.781630000E+1, 0.000000000E+0, 9.000000000E+2, 
2.469000000E+0, -1.386500000E-4, 1.000000000E-7, 0.000000000E+0, 4.060000000E-7, -2.853000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 2.881743396E-6, 1.200000000E+3, 6.781880000E+1, 0.000000000E+0, 9.000000000E+2, 
2.469000000E+0, -1.427000000E-4, -2.000000000E-7, 0.000000000E+0, 4.050000000E-7, -2.854000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 2.882592757E-6, 1.200000000E+3, 6.782130000E+1, 0.000000000E+0, 9.000000000E+2, 
2.468900000E+0, -1.384500000E-4, 3.500000000E-7, 0.000000000E+0, 4.030000000E-7, -2.854000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 2.882312440E-6, 1.200000000E+3, 6.782380000E+1, 0.000000000E+0, 9.000000000E+2, 
2.468900000E+0, -1.427500000E-4, -1.500000000E-7, 0.000000000E+0, 4.030000000E-7, -2.854000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 2.882312440E-6, 1.200000000E+3, 6.782630000E+1, 0.000000000E+0, 9.000000000E+2, 
2.468900000E+0, -1.386000000E-4, 1.000000000E-7, 0.000000000E+0, 4.020000000E-7, -2.854000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 2.882172791E-6, 1.200000000E+3, 6.782880000E+1, 0.000000000E+0, 9.000000000E+2, 
2.468900000E+0, -1.417500000E-4, 1.000000000E-7, 0.000000000E+0, 4.020000000E-7, -2.854000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 2.882172791E-6, 1.200000000E+3, 6.783130000E+1, 0.000000000E+0, 9.000000000E+2, 
2.468800000E+0, -1.403500000E-4, -2.500000000E-7, 0.000000000E+0, 4.020000000E-7, -2.854000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 2.882172791E-6, 1.200000000E+3, 6.783380000E+1, 0.000000000E+0, 9.000000000E+2, 
2.468800000E+0, -1.397500000E-4, 4.000000000E-7, 0.000000000E+0, 4.020000000E-7, -2.854000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 2.882172791E-6, 1.200000000E+3, 6.783630000E+1, 0.000000000E+0, 9.000000000E+2, 
2.468800000E+0, -1.423500000E-4, -2.500000000E-7, 0.000000000E+0, 4.010000000E-7, -2.855000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 2.883023760E-6, 1.200000000E+3, 6.783880000E+1, 0.000000000E+0, 9.000000000E+2, 
2.468800000E+0, -1.384500000E-4, 2.000000000E-7, 0.000000000E+0, 3.990000000E-7, -2.857000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 2.884727023E-6, 1.200000000E+3, 6.784130000E+1, 0.000000000E+0, 9.000000000E+2, 
2.468700000E+0, -1.431500000E-4, 0.000000000E+0, 0.000000000E+0, 3.980000000E-7, -2.857000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 2.884588879E-6, 1.200000000E+3, 6.784380000E+1, 0.000000000E+0, 9.000000000E+2, 
2.468700000E+0, -1.383000000E-4, -2.500000000E-7, 0.000000000E+0, 3.970000000E-7, -2.858000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 2.885441561E-6, 1.200000000E+3, 6.784636667E+1, 0.000000000E+0, 9.000000000E+2, 
2.468700000E+0, -1.431000000E-4, 4.000000000E-7, 0.000000000E+0, 3.970000000E-7, -2.858000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 2.885441561E-6, 1.200000000E+3, 6.784886667E+1, 0.000000000E+0, 9.000000000E+2, 
2.468700000E+0, -1.383000000E-4, -4.000000000E-7, 0.000000000E+0, 3.970000000E-7, -2.858000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 2.885441561E-6, 1.200000000E+3, 6.785136667E+1, 0.000000000E+0, 9.000000000E+2, 
2.468600000E+0, -1.426000000E-4, 3.500000000E-7, 0.000000000E+0, 3.970000000E-7, -2.857000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 2.884451074E-6, 1.200000000E+3, 6.785386667E+1, 0.000000000E+0, 9.000000000E+2, 
2.468600000E+0, -1.389500000E-4, -2.000000000E-7, 0.000000000E+0, 3.980000000E-7, -2.857000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 2.884588879E-6, 1.200000000E+3, 6.785636667E+1, 0.000000000E+0, 9.000000000E+2, 
2.468600000E+0, -1.420000000E-4, 1.000000000E-7, 0.000000000E+0, 3.980000000E-7, -2.857000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 2.884588879E-6, 1.200000000E+3, 6.785888333E+1, 0.000000000E+0, 9.000000000E+2, 
2.468600000E+0, -1.399000000E-4, 0.000000000E+0, 0.000000000E+0, 3.990000000E-7, -2.857000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 2.884727023E-6, 1.200000000E+3, 6.786138333E+1, 0.000000000E+0, 9.000000000E+2, 
2.468500000E+0, -1.405500000E-4, -3.500000000E-7, 0.000000000E+0, 3.990000000E-7, -2.858000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 2.885717415E-6, 1.200000000E+3, 6.786388333E+1, 0.000000000E+0, 9.000000000E+2, 
2.468500000E+0, -1.412500000E-4, 4.000000000E-7, 0.000000000E+0, 3.990000000E-7, -2.858000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 2.885717415E-6, 1.200000000E+3, 6.786638333E+1, 0.000000000E+0, 9.000000000E+2, 
2.468500000E+0, -1.392000000E-4, -3.000000000E-7, 0.000000000E+0, 3.990000000E-7, -2.857000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 2.884727023E-6, 1.200000000E+3, 6.786888333E+1, 0.000000000E+0, 9.000000000E+2, 
2.468500000E+0, -1.420500000E-4, 2.500000000E-7, 0.000000000E+0, 3.990000000E-7, -2.856000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 2.883736638E-6, 1.200000000E+3, 6.787138333E+1, 0.000000000E+0, 9.000000000E+2, 
2.468400000E+0, -1.386500000E-4, -1.500000000E-7, 0.000000000E+0, 3.990000000E-7, -2.854000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 2.881755888E-6, 1.200000000E+3, 6.787388333E+1, 0.000000000E+0, 9.000000000E+2, 
2.468400000E+0, -1.426000000E-4, -5.000000000E-8, 0.000000000E+0, 4.000000000E-7, -2.851000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 2.878923584E-6, 1.200000000E+3, 6.787638333E+1, 0.000000000E+0, 9.000000000E+2, 
2.468400000E+0, -1.386000000E-4, 2.000000000E-7, 0.000000000E+0, 4.010000000E-7, -2.850000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 2.878072445E-6, 1.200000000E+3, 6.787888333E+1, 0.000000000E+0, 9.000000000E+2, 
2.468400000E+0, -1.424000000E-4, -2.500000000E-7, 0.000000000E+0, 4.010000000E-7, -2.849000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 2.877082203E-6, 1.200000000E+3, 6.788138333E+1, 0.000000000E+0, 9.000000000E+2, 
2.468300000E+0, -1.386500000E-4, 3.500000000E-7, 0.000000000E+0, 4.010000000E-7, -2.848000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 2.876091967E-6, 1.200000000E+3, 6.788388333E+1, 0.000000000E+0, 9.000000000E+2, 
2.468300000E+0, -1.416500000E-4, -2.500000000E-7, 0.000000000E+0, 4.010000000E-7, -2.847000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 2.875101737E-6, 1.200000000E+3, 6.788638333E+1, 0.000000000E+0, 9.000000000E+2, 
2.468300000E+0, -1.398500000E-4, 2.000000000E-7, 0.000000000E+0, 4.010000000E-7, -2.847000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 2.875101737E-6, 1.200000000E+3, 6.788888333E+1, 0.000000000E+0, 9.000000000E+2, 
2.468300000E+0, -1.402500000E-4, 0.000000000E+0, 0.000000000E+0, 4.020000000E-7, -2.846000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 2.874251207E-6, 1.200000000E+3, 6.789138333E+1, 0.000000000E+0, 9.000000000E+2, 
2.468200000E+0, -1.415500000E-4, -1.500000000E-7, 0.000000000E+0, 4.030000000E-7, -2.846000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 2.874391240E-6, 1.200000000E+3, 6.789388333E+1, 0.000000000E+0, 9.000000000E+2, 
2.468200000E+0, -1.389500000E-4, 3.500000000E-7, 0.000000000E+0, 4.030000000E-7, -2.845000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 2.873401121E-6, 1.200000000E+3, 6.789638333E+1, 0.000000000E+0, 9.000000000E+2, 
2.468200000E+0, -1.425500000E-4, -3.500000000E-7, 0.000000000E+0, 4.040000000E-7, -2.844000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 2.872551479E-6, 1.200000000E+3, 6.789888333E+1, 0.000000000E+0, 9.000000000E+2, 
2.468200000E+0, -1.382500000E-4, 2.500000000E-7, 0.000000000E+0, 4.040000000E-7, -2.844000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 2.872551479E-6, 1.200000000E+3, 6.790138333E+1, 0.000000000E+0, 9.000000000E+2, 
2.468100000E+0, -1.431500000E-4, 5.000000000E-8, 0.000000000E+0, 4.060000000E-7, -2.844000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 2.872833445E-6, 1.200000000E+3, 6.790395000E+1, 0.000000000E+0, 9.000000000E+2, 
2.468100000E+0, -1.378000000E-4, 1.000000000E-7, 0.000000000E+0, 4.070000000E-7, -2.845000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 2.873964857E-6, 1.200000000E+3, 6.790645000E+1, 0.000000000E+0, 9.000000000E+2, 
2.468100000E+0, -1.432000000E-4, 5.000000000E-8, 0.000000000E+0, 4.090000000E-7, -2.847000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 2.876228433E-6, 1.200000000E+3, 6.790895000E+1, 0.000000000E+0, 9.000000000E+2, 
2.468100000E+0, -1.382500000E-4, -1.500000000E-7, 0.000000000E+0, 4.090000000E-7, -2.850000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 2.879197979E-6, 1.200000000E+3, 6.791145000E+1, 0.000000000E+0, 9.000000000E+2, 
2.468000000E+0, -1.422500000E-4, 2.500000000E-7, 0.000000000E+0, 4.090000000E-7, -2.851000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 2.880187841E-6, 1.200000000E+3, 6.791395000E+1, 0.000000000E+0, 9.000000000E+2, 
2.468000000E+0, -1.392000000E-4, -5.000000000E-7, 0.000000000E+0, 4.100000000E-7, -2.851000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 2.880330016E-6, 1.200000000E+3, 6.791645000E+1, 0.000000000E+0, 9.000000000E+2, 
2.468000000E+0, -1.405500000E-4, 3.500000000E-7, 0.000000000E+0, 4.100000000E-7, -2.852000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 2.881319836E-6, 1.200000000E+3, 6.791895000E+1, 0.000000000E+0, 9.000000000E+2, 
2.468000000E+0, -1.415000000E-4, -2.500000000E-7, 0.000000000E+0, 4.100000000E-7, -2.852000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 2.881319836E-6, 1.200000000E+3, 6.792145000E+1, 0.000000000E+0, 9.000000000E+2, 
2.467900000E+0, -1.385500000E-4, 5.000000000E-8, 0.000000000E+0, 4.100000000E-7, -2.852000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 2.881319836E-6, 1.200000000E+3, 6.792395000E+1, 0.000000000E+0, 9.000000000E+2, 
2.467900000E+0, -1.428000000E-4, 1.000000000E-7, 0.000000000E+0, 4.090000000E-7, -2.852000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 2.881177711E-6, 1.200000000E+3, 6.792645000E+1, 0.000000000E+0, 9.000000000E+2, 
