2.404900000E+0, -1.106500000E-4, -7.000000000E-7, 0.000000000E+0, 1.800000000E-7, -1.343000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 1.355008856E-6, 1.200000000E+3, 6.373463333E+1, 0.000000000E+0, 9.000000000E+2, 
2.405100000E+0, -1.120000000E-4, -3.000000000E-7, 0.000000000E+0, 1.810000000E-7, -1.341000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 1.353160005E-6, 1.200000000E+3, 6.373713333E+1, 0.000000000E+0, 9.000000000E+2, 
2.405200000E+0, -1.113000000E-4, -9.500000000E-7, 0.000000000E+0, 1.810000000E-7, -1.337000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 1.349196057E-6, 1.200000000E+3, 6.373963333E+1, 0.000000000E+0, 9.000000000E+2, 
2.405400000E+0, -1.111500000E-4, -3.000000000E-7, 0.000000000E+0, 1.810000000E-7, -1.334000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 1.346223236E-6, 1.200000000E+3, 6.374213333E+1, 0.000000000E+0, 9.000000000E+2, 
2.405500000E+0, -1.124000000E-4, -6.000000000E-7, 0.000000000E+0, 1.820000000E-7, -1.331000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 1.343385648E-6, 1.200000000E+3, 6.374463333E+1, 0.000000000E+0, 9.000000000E+2, 
2.405600000E+0, -1.105500000E-4, -4.500000000E-7, 0.000000000E+0, 1.830000000E-7, -1.328000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 1.340549514E-6, 1.200000000E+3, 6.374713333E+1, 0.000000000E+0, 9.000000000E+2, 
2.405800000E+0, -1.130000000E-4, -7.000000000E-7, 0.000000000E+0, 1.840000000E-7, -1.325000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 1.337714843E-6, 1.200000000E+3, 6.374963333E+1, 0.000000000E+0, 9.000000000E+2, 
2.406000000E+0, -1.104500000E-4, -4.500000000E-7, 0.000000000E+0, 1.850000000E-7, -1.322000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 1.334881643E-6, 1.200000000E+3, 6.375213333E+1, 0.000000000E+0, 9.000000000E+2, 
2.406100000E+0, -1.133000000E-4, -6.000000000E-7, 0.000000000E+0, 1.850000000E-7, -1.319000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 1.331910658E-6, 1.200000000E+3, 6.375463333E+1, 0.000000000E+0, 9.000000000E+2, 
2.406300000E+0, -1.107000000E-4, -5.500000000E-7, 0.000000000E+0, 1.840000000E-7, -1.316000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 1.328800963E-6, 1.200000000E+3, 6.375713333E+1, 0.000000000E+0, 9.000000000E+2, 
2.406400000E+0, -1.130500000E-4, -5.500000000E-7, 0.000000000E+0, 1.840000000E-7, -1.313000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 1.325829929E-6, 1.200000000E+3, 6.375963333E+1, 0.000000000E+0, 9.000000000E+2, 
2.406600000E+0, -1.110500000E-4, -6.000000000E-7, 0.000000000E+0, 1.840000000E-7, -1.311000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 1.323849312E-6, 1.200000000E+3, 6.376213333E+1, 0.000000000E+0, 9.000000000E+2, 
2.406700000E+0, -1.126000000E-4, -3.500000000E-7, 0.000000000E+0, 1.840000000E-7, -1.310000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 1.322859025E-6, 1.200000000E+3, 6.376463333E+1, 0.000000000E+0, 9.000000000E+2, 
2.406800000E+0, -1.121000000E-4, -7.500000000E-7, 0.000000000E+0, 1.830000000E-7, -1.310000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 1.322720303E-6, 1.200000000E+3, 6.376713333E+1, 0.000000000E+0, 9.000000000E+2, 
2.407000000E+0, -1.119000000E-4, -2.500000000E-7, 0.000000000E+0, 1.830000000E-7, -1.310000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 1.322720303E-6, 1.200000000E+3, 6.376963333E+1, 0.000000000E+0, 9.000000000E+2, 
2.407200000E+0, -1.129500000E-4, -8.500000000E-7, 0.000000000E+0, 1.820000000E-7, -1.310000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 1.322582323E-6, 1.200000000E+3, 6.377213333E+1, 0.000000000E+0, 9.000000000E+2, 
2.407300000E+0, -1.116000000E-4, -3.000000000E-7, 0.000000000E+0, 1.820000000E-7, -1.311000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 1.323572816E-6, 1.200000000E+3, 6.377463333E+1, 0.000000000E+0, 9.000000000E+2, 
2.407500000E+0, -1.136000000E-4, -8.500000000E-7, 0.000000000E+0, 1.820000000E-7, -1.312000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 1.324563324E-6, 1.200000000E+3, 6.377713333E+1, 0.000000000E+0, 9.000000000E+2, 
2.407600000E+0, -1.115000000E-4, -1.500000000E-7, 0.000000000E+0, 1.820000000E-7, -1.314000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 1.326544383E-6, 1.200000000E+3, 6.377965000E+1, 0.000000000E+0, 9.000000000E+2, 
2.407800000E+0, -1.138500000E-4, -9.000000000E-7, 0.000000000E+0, 1.810000000E-7, -1.317000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 1.329379555E-6, 1.200000000E+3, 6.378215000E+1, 0.000000000E+0, 9.000000000E+2, 
2.407900000E+0, -1.116000000E-4, -3.000000000E-7, 0.000000000E+0, 1.790000000E-7, -1.320000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 1.332081454E-6, 1.200000000E+3, 6.378466667E+1, 0.000000000E+0, 9.000000000E+2, 
2.408000000E+0, -1.139000000E-4, -7.000000000E-7, 0.000000000E+0, 1.790000000E-7, -1.324000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 1.336045284E-6, 1.200000000E+3, 6.378716667E+1, 0.000000000E+0, 9.000000000E+2, 
2.408200000E+0, -1.122500000E-4, -3.000000000E-7, 0.000000000E+0, 1.790000000E-7, -1.328000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 1.340009328E-6, 1.200000000E+3, 6.378966667E+1, 0.000000000E+0, 9.000000000E+2, 
2.408400000E+0, -1.134000000E-4, -9.500000000E-7, 0.000000000E+0, 1.790000000E-7, -1.334000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 1.345955794E-6, 1.200000000E+3, 6.379216667E+1, 0.000000000E+0, 9.000000000E+2, 
2.408500000E+0, -1.131500000E-4, -2.000000000E-7, 0.000000000E+0, 1.780000000E-7, -1.340000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 1.351770691E-6, 1.200000000E+3, 6.379466667E+1, 0.000000000E+0, 9.000000000E+2, 
2.408700000E+0, -1.130500000E-4, -9.000000000E-7, 0.000000000E+0, 1.780000000E-7, -1.346000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 1.357718675E-6, 1.200000000E+3, 6.379716667E+1, 0.000000000E+0, 9.000000000E+2, 
2.408800000E+0, -1.140500000E-4, -3.500000000E-7, 0.000000000E+0, 1.780000000E-7, -1.351000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 1.362675677E-6, 1.200000000E+3, 6.379966667E+1, 0.000000000E+0, 9.000000000E+2, 
2.409000000E+0, -1.127500000E-4, -8.000000000E-7, 0.000000000E+0, 1.790000000E-7, -1.358000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 1.369746327E-6, 1.200000000E+3, 6.380216667E+1, 0.000000000E+0, 9.000000000E+2, 
2.409100000E+0, -1.145000000E-4, -3.500000000E-7, 0.000000000E+0, 1.790000000E-7, -1.363000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 1.374703604E-6, 1.200000000E+3, 6.380466667E+1, 0.000000000E+0, 9.000000000E+2, 
2.409200000E+0, -1.127500000E-4, -6.500000000E-7, 0.000000000E+0, 1.790000000E-7, -1.369000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 1.380652744E-6, 1.200000000E+3, 6.380716667E+1, 0.000000000E+0, 9.000000000E+2, 
2.409400000E+0, -1.146000000E-4, -5.000000000E-7, 0.000000000E+0, 1.790000000E-7, -1.376000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 1.387593961E-6, 1.200000000E+3, 6.380966667E+1, 0.000000000E+0, 9.000000000E+2, 
2.409600000E+0, -1.133500000E-4, -4.000000000E-7, 0.000000000E+0, 1.790000000E-7, -1.383000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 1.394535765E-6, 1.200000000E+3, 6.381216667E+1, 0.000000000E+0, 9.000000000E+2, 
2.409700000E+0, -1.141500000E-4, -5.500000000E-7, 0.000000000E+0, 1.790000000E-7, -1.389000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 1.400486344E-6, 1.200000000E+3, 6.381466667E+1, 0.000000000E+0, 9.000000000E+2, 
2.409900000E+0, -1.141000000E-4, -4.500000000E-7, 0.000000000E+0, 1.800000000E-7, -1.395000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 1.406564965E-6, 1.200000000E+3, 6.381716667E+1, 0.000000000E+0, 9.000000000E+2, 
2.410000000E+0, -1.139000000E-4, -7.500000000E-7, 0.000000000E+0, 1.810000000E-7, -1.401000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 1.412643621E-6, 1.200000000E+3, 6.381966667E+1, 0.000000000E+0, 9.000000000E+2, 
2.410200000E+0, -1.154000000E-4, -2.500000000E-7, 0.000000000E+0, 1.820000000E-7, -1.407000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 1.418722313E-6, 1.200000000E+3, 6.382216667E+1, 0.000000000E+0, 9.000000000E+2, 
2.410300000E+0, -1.133000000E-4, -6.500000000E-7, 0.000000000E+0, 1.840000000E-7, -1.414000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 1.425921456E-6, 1.200000000E+3, 6.382466667E+1, 0.000000000E+0, 9.000000000E+2, 
2.410400000E+0, -1.161000000E-4, -3.500000000E-7, 0.000000000E+0, 1.850000000E-7, -1.420000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 1.432000349E-6, 1.200000000E+3, 6.382716667E+1, 0.000000000E+0, 9.000000000E+2, 
2.410600000E+0, -1.133000000E-4, -7.000000000E-7, 0.000000000E+0, 1.860000000E-7, -1.426000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 1.438079275E-6, 1.200000000E+3, 6.382966667E+1, 0.000000000E+0, 9.000000000E+2, 
2.410800000E+0, -1.162500000E-4, -1.500000000E-7, 0.000000000E+0, 1.870000000E-7, -1.433000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 1.445149819E-6, 1.200000000E+3, 6.383216667E+1, 0.000000000E+0, 9.000000000E+2, 
2.410900000E+0, -1.137000000E-4, -8.500000000E-7, 0.000000000E+0, 1.890000000E-7, -1.439000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 1.451358674E-6, 1.200000000E+3, 6.383466667E+1, 0.000000000E+0, 9.000000000E+2, 
2.411100000E+0, -1.162500000E-4, -2.500000000E-7, 0.000000000E+0, 1.910000000E-7, -1.447000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 1.459551301E-6, 1.200000000E+3, 6.383716667E+1, 0.000000000E+0, 9.000000000E+2, 
2.411200000E+0, -1.143500000E-4, -8.500000000E-7, 0.000000000E+0, 1.930000000E-7, -1.455000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 1.467744528E-6, 1.200000000E+3, 6.383966667E+1, 0.000000000E+0, 9.000000000E+2, 
2.411400000E+0, -1.156500000E-4, -1.500000000E-7, 0.000000000E+0, 1.950000000E-7, -1.463000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 1.475938346E-6, 1.200000000E+3, 6.384216667E+1, 0.000000000E+0, 9.000000000E+2, 
2.411500000E+0, -1.155000000E-4, -8.500000000E-7, 0.000000000E+0, 1.970000000E-7, -1.470000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 1.483141598E-6, 1.200000000E+3, 6.384466667E+1, 0.000000000E+0, 9.000000000E+2, 
2.411600000E+0, -1.149000000E-4, -2.500000000E-7, 0.000000000E+0, 1.990000000E-7, -1.477000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 1.490345598E-6, 1.200000000E+3, 6.384725000E+1, 0.000000000E+0, 9.000000000E+2, 
2.411800000E+0, -1.158000000E-4, -7.500000000E-7, 0.000000000E+0, 2.010000000E-7, -1.484000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 1.497550333E-6, 1.200000000E+3, 6.384975000E+1, 0.000000000E+0, 9.000000000E+2, 
2.412000000E+0, -1.150000000E-4, -1.000000000E-7, 0.000000000E+0, 2.020000000E-7, -1.493000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 1.506603133E-6, 1.200000000E+3, 6.385225000E+1, 0.000000000E+0, 9.000000000E+2, 
2.412100000E+0, -1.169500000E-4, -8.500000000E-7, 0.000000000E+0, 2.030000000E-7, -1.501000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 1.514664979E-6, 1.200000000E+3, 6.385475000E+1, 0.000000000E+0, 9.000000000E+2, 
2.412300000E+0, -1.147000000E-4, -1.000000000E-7, 0.000000000E+0, 2.040000000E-7, -1.508000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 1.521735851E-6, 1.200000000E+3, 6.385725000E+1, 0.000000000E+0, 9.000000000E+2, 
2.412400000E+0, -1.176500000E-4, -5.500000000E-7, 0.000000000E+0, 2.050000000E-7, -1.515000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 1.528806724E-6, 1.200000000E+3, 6.385975000E+1, 0.000000000E+0, 9.000000000E+2, 
2.412600000E+0, -1.148500000E-4, -1.500000000E-7, 0.000000000E+0, 2.070000000E-7, -1.523000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 1.537002928E-6, 1.200000000E+3, 6.386225000E+1, 0.000000000E+0, 9.000000000E+2, 
2.412700000E+0, -1.178000000E-4, -8.000000000E-7, 0.000000000E+0, 2.080000000E-7, -1.531000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 1.545064724E-6, 1.200000000E+3, 6.386475000E+1, 0.000000000E+0, 9.000000000E+2, 
2.412900000E+0, -1.153000000E-4, -1.000000000E-7, 0.000000000E+0, 2.100000000E-7, -1.540000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 1.554252232E-6, 1.200000000E+3, 6.386725000E+1, 0.000000000E+0, 9.000000000E+2, 
2.413000000E+0, -1.175000000E-4, -7.500000000E-7, 0.000000000E+0, 2.110000000E-7, -1.547000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 1.561323157E-6, 1.200000000E+3, 6.386975000E+1, 0.000000000E+0, 9.000000000E+2, 
2.413200000E+0, -1.160000000E-4, -1.500000000E-7, 0.000000000E+0, 2.110000000E-7, -1.554000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 1.568259226E-6, 1.200000000E+3, 6.387225000E+1, 0.000000000E+0, 9.000000000E+2, 
2.413300000E+0, -1.169000000E-4, -6.500000000E-7, 0.000000000E+0, 2.120000000E-7, -1.561000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 1.575330124E-6, 1.200000000E+3, 6.387475000E+1, 0.000000000E+0, 9.000000000E+2, 
2.413500000E+0, -1.172500000E-4, -2.500000000E-7, 0.000000000E+0, 2.130000000E-7, -1.568000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 1.582401024E-6, 1.200000000E+3, 6.387725000E+1, 0.000000000E+0, 9.000000000E+2, 
2.413600000E+0, -1.164000000E-4, -8.500000000E-7, 0.000000000E+0, 2.150000000E-7, -1.576000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 1.590597686E-6, 1.200000000E+3, 6.387975000E+1, 0.000000000E+0, 9.000000000E+2, 
2.413800000E+0, -1.184500000E-4, 0.000000000E+0, 0.000000000E+0, 2.160000000E-7, -1.584000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 1.598659438E-6, 1.200000000E+3, 6.388225000E+1, 0.000000000E+0, 9.000000000E+2, 
2.413900000E+0, -1.161000000E-4, -9.000000000E-7, 0.000000000E+0, 2.180000000E-7, -1.591000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 1.605865810E-6, 1.200000000E+3, 6.388475000E+1, 0.000000000E+0, 9.000000000E+2, 
2.414100000E+0, -1.189000000E-4, -5.000000000E-8, 0.000000000E+0, 2.190000000E-7, -1.598000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 1.612936763E-6, 1.200000000E+3, 6.388725000E+1, 0.000000000E+0, 9.000000000E+2, 
2.414200000E+0, -1.162000000E-4, -7.500000000E-7, 0.000000000E+0, 2.220000000E-7, -1.606000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 1.621271106E-6, 1.200000000E+3, 6.388975000E+1, 0.000000000E+0, 9.000000000E+2, 
2.414400000E+0, -1.188500000E-4, -1.000000000E-7, 0.000000000E+0, 2.240000000E-7, -1.614000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 1.629469852E-6, 1.200000000E+3, 6.389225000E+1, 0.000000000E+0, 9.000000000E+2, 
2.414500000E+0, -1.165000000E-4, -8.000000000E-7, 0.000000000E+0, 2.260000000E-7, -1.622000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 1.637669075E-6, 1.200000000E+3, 6.389475000E+1, 0.000000000E+0, 9.000000000E+2, 
2.414700000E+0, -1.187500000E-4, -1.500000000E-7, 0.000000000E+0, 2.270000000E-7, -1.629000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 1.644740101E-6, 1.200000000E+3, 6.389725000E+1, 0.000000000E+0, 9.000000000E+2, 
2.414800000E+0, -1.177000000E-4, -6.500000000E-7, 0.000000000E+0, 2.290000000E-7, -1.636000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 1.651949454E-6, 1.200000000E+3, 6.389975000E+1, 0.000000000E+0, 9.000000000E+2, 
2.415000000E+0, -1.181500000E-4, -1.500000000E-7, 0.000000000E+0, 2.310000000E-7, -1.643000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 1.659159426E-6, 1.200000000E+3, 6.390225000E+1, 0.000000000E+0, 9.000000000E+2, 
